1.8   37.1484921334 meV
2.0 -54.43326155807 meV
2.2 -78.51786887863 meV
2.4 -76.90478155766 meV
2.6 -66.05970815018 meV
2.8 -52.95269338771 meV
3.0  -40.2445966428 meV
3.5 -16.18271077927 meV
4.0 -3.217058847164 meV
4.5  1.629686228204 meV
5.0               0 meV
