1.8  751.8505305571 meV
2.0  373.7660466741 meV
2.2  165.3032184434 meV
2.4  54.67176881688 meV
2.6 0.6518472805543 meV
2.8 -21.68456849209 meV
3.0 -27.32887749222 meV
3.5 -16.48666127299 meV
4.0 -3.694073366326 meV
4.5  1.860574317822 meV
5.0               0 meV
